id1,id2,score
pepper,garlic,0.09090909090909091
pepper,cumin,0.09090909090909091
pepper,common_bean,0.09090909090909091
pepper,processed_cheese,0.09090909090909091
pepper,garden_tomato,0.09090909090909091
pepper,lemon,0.09090909090909091
pepper,pie_crust,0.09090909090909091
pepper,common_oregano,0.09090909090909091
pepper,chicken,0.09090909090909091
pepper,chili,0.09090909090909091
pepper,pepper,0.09090909090909091
garden_onion,flour,0.0
garden_onion,garlic,0.18181818181818182
garden_onion,cumin,0.0
garden_onion,common_bean,0.18181818181818182
garden_onion,processed_cheese,0.18181818181818182
garden_onion,garden_tomato,0.18181818181818182
garden_onion,lemon,0.18181818181818182
garden_onion,garden_onion,0.5454545454545454
garden_onion,pie_crust,0.18181818181818182
garden_onion,common_oregano,0.0
garden_onion,chicken,0.18181818181818182
garden_onion,chili,0.18181818181818182
garden_onion,pepper,0.09090909090909091
flour,garlic,0.0
flour,cumin,0.18181818181818182
flour,common_bean,0.18181818181818182
flour,processed_cheese,0.0
flour,garden_tomato,0.18181818181818182
flour,lemon,0.18181818181818182
flour,garden_onion,0.0
flour,pie_crust,0.18181818181818182
flour,common_oregano,0.0
flour,chicken,0.18181818181818182
flour,chili,0.18181818181818182
flour,pepper,0.09090909090909091
garlic,cumin,0.0
garlic,common_bean,0.18181818181818182
garlic,processed_cheese,0.18181818181818182
garlic,garden_tomato,0.18181818181818182
garlic,lemon,0.0
garlic,garden_onion,0.18181818181818182
garlic,pie_crust,0.18181818181818182
garlic,common_oregano,0.0
garlic,chicken,0.18181818181818182
garlic,chili,0.18181818181818182
garlic,pepper,0.09090909090909091
cumin,common_bean,0.18181818181818182
cumin,processed_cheese,0.0
cumin,garden_tomato,0.18181818181818182
cumin,lemon,0.18181818181818182
cumin,garden_onion,0.0
cumin,pie_crust,0.18181818181818182
cumin,common_oregano,0.0
cumin,chicken,0.18181818181818182
cumin,chili,0.18181818181818182
cumin,pepper,0.09090909090909091
common_bean,processed_cheese,0.18181818181818182
common_bean,garden_tomato,0.18181818181818182
common_bean,lemon,0.18181818181818182
common_bean,garden_onion,0.18181818181818182
common_bean,pie_crust,0.18181818181818182
common_bean,common_oregano,0.0
common_bean,chicken,0.18181818181818182
common_bean,chili,0.18181818181818182
common_bean,pepper,0.09090909090909091
processed_cheese,garden_tomato,0.18181818181818182
processed_cheese,lemon,0.18181818181818182
processed_cheese,garden_onion,0.18181818181818182
processed_cheese,pie_crust,0.18181818181818182
processed_cheese,common_oregano,0.09090909090909091
processed_cheese,chicken,0.18181818181818182
processed_cheese,chili,0.18181818181818182
processed_cheese,pepper,0.09090909090909091
garden_tomato,lemon,0.18181818181818182
garden_tomato,garden_onion,0.18181818181818182
garden_tomato,pie_crust,0.18181818181818182
garden_tomato,common_oregano,0.0
garden_tomato,chicken,0.18181818181818182
garden_tomato,chili,0.18181818181818182
garden_tomato,pepper,0.09090909090909091
lemon,garden_onion,0.18181818181818182
lemon,pie_crust,0.18181818181818182
lemon,common_oregano,0.09090909090909091
lemon,chicken,0.18181818181818182
lemon,chili,0.18181818181818182
lemon,pepper,0.09090909090909091
pie_crust,common_oregano,0.0
pie_crust,chicken,0.18181818181818182
pie_crust,chili,0.18181818181818182
pie_crust,pepper,0.09090909090909091
common_oregano,chicken,0.0
common_oregano,chili,0.0
common_oregano,pepper,0.09090909090909091
chicken,chili,0.18181818181818182
chicken,pepper,0.09090909090909091
chili,pepper,0.09090909090909091
common_thyme,butter,0.0
common_thyme,garden_onion,0.09090909090909091
common_thyme,white_bread,0.09090909090909091
common_thyme,garlic,0.09090909090909091
common_thyme,soup,0.09090909090909091
common_thyme,grape_wine,0.09090909090909091
common_thyme,mustard,0.0
common_thyme,swiss_cheese,0.0
common_thyme,wild_carrot,0.09090909090909091
common_thyme,chicken,0.09090909090909091
common_thyme,sour_cream,0.0
common_thyme,eggs,0.09090909090909091
common_thyme,vinegar,0.0
common_thyme,wild_celery,0.09090909090909091
common_thyme,pepper,0.09090909090909091
butter,garden_onion,0.0
butter,white_bread,0.18181818181818182
butter,garlic,0.0
butter,soup,0.09090909090909091
butter,grape_wine,0.0
butter,mustard,0.18181818181818182
butter,swiss_cheese,0.0
butter,wild_carrot,0.0
butter,chicken,0.0
butter,sour_cream,0.18181818181818182
butter,eggs,0.18181818181818182
butter,vinegar,0.0
butter,wild_celery,0.0
butter,pepper,0.09090909090909091
garden_onion,white_bread,0.18181818181818182
garden_onion,garlic,0.18181818181818182
garden_onion,soup,0.09090909090909091
garden_onion,grape_wine,0.0
garden_onion,mustard,0.0
garden_onion,swiss_cheese,0.0
garden_onion,wild_carrot,0.0
garden_onion,chicken,0.18181818181818182
garden_onion,sour_cream,0.0
garden_onion,eggs,0.18181818181818182
garden_onion,vinegar,0.0
garden_onion,wild_celery,0.0
garden_onion,pepper,0.09090909090909091
white_bread,garlic,0.18181818181818182
white_bread,soup,0.09090909090909091
white_bread,grape_wine,0.09090909090909091
white_bread,mustard,0.18181818181818182
white_bread,swiss_cheese,0.0
white_bread,wild_carrot,0.0
white_bread,chicken,0.18181818181818182
white_bread,sour_cream,0.18181818181818182
white_bread,eggs,0.18181818181818182
white_bread,vinegar,0.0
white_bread,wild_celery,0.09090909090909091
white_bread,pepper,0.09090909090909091
garlic,soup,0.09090909090909091
garlic,grape_wine,0.0
garlic,mustard,0.0
garlic,swiss_cheese,0.0
garlic,wild_carrot,0.0
garlic,chicken,0.18181818181818182
garlic,sour_cream,0.0
garlic,eggs,0.18181818181818182
garlic,vinegar,0.0
garlic,wild_celery,0.0
garlic,pepper,0.09090909090909091
soup,grape_wine,0.09090909090909091
soup,mustard,0.09090909090909091
soup,swiss_cheese,0.09090909090909091
soup,wild_carrot,0.0
soup,chicken,0.09090909090909091
soup,sour_cream,0.09090909090909091
soup,eggs,0.09090909090909091
soup,vinegar,0.09090909090909091
soup,wild_celery,0.09090909090909091
soup,pepper,0.09090909090909091
grape_wine,mustard,0.09090909090909091
grape_wine,swiss_cheese,0.0
grape_wine,wild_carrot,0.0
grape_wine,chicken,0.09090909090909091
grape_wine,sour_cream,0.0
grape_wine,eggs,0.09090909090909091
grape_wine,vinegar,0.0
grape_wine,wild_celery,0.09090909090909091
grape_wine,pepper,0.09090909090909091
mustard,swiss_cheese,0.0
mustard,wild_carrot,0.0
mustard,chicken,0.18181818181818182
mustard,sour_cream,0.18181818181818182
mustard,eggs,0.18181818181818182
mustard,vinegar,0.0
mustard,wild_celery,0.09090909090909091
mustard,pepper,0.09090909090909091
swiss_cheese,wild_carrot,0.0
swiss_cheese,chicken,0.0
swiss_cheese,sour_cream,0.0
swiss_cheese,eggs,0.0
swiss_cheese,vinegar,0.0
swiss_cheese,wild_celery,0.0
swiss_cheese,pepper,0.0
wild_carrot,chicken,0.0
wild_carrot,sour_cream,0.0
wild_carrot,eggs,0.0
wild_carrot,vinegar,0.0
wild_carrot,wild_celery,0.09090909090909091
wild_carrot,pepper,0.09090909090909091
chicken,sour_cream,0.0
chicken,eggs,0.18181818181818182
chicken,vinegar,0.09090909090909091
chicken,wild_celery,0.09090909090909091
chicken,pepper,0.09090909090909091
sour_cream,eggs,0.18181818181818182
sour_cream,vinegar,0.0
sour_cream,wild_celery,0.0
sour_cream,pepper,0.0
eggs,vinegar,0.0
eggs,wild_celery,0.09090909090909091
eggs,pepper,0.09090909090909091
vinegar,wild_celery,0.09090909090909091
vinegar,pepper,0.09090909090909091
wild_celery,pepper,0.09090909090909091
vinegar,pepper__capsicum_,0.0
vinegar,garlic,0.0
vinegar,garden_onion,0.0
vinegar,sesame_oil,0.0
vinegar,pasta,0.0
vinegar,corn_oil,0.0
vinegar,chicken,0.09090909090909091
vinegar,red_bell_pepper,0.0
vinegar,soy_yogurt,0.09090909090909091
vinegar,ginger,0.0
vinegar,pepper,0.09090909090909091
pepper__capsicum_,garlic,0.0
pepper__capsicum_,garden_onion,0.0
pepper__capsicum_,sesame_oil,0.0
pepper__capsicum_,pasta,0.0
pepper__capsicum_,corn_oil,0.0
pepper__capsicum_,chicken,0.0
pepper__capsicum_,red_bell_pepper,0.09090909090909091
pepper__capsicum_,soy_yogurt,0.0
pepper__capsicum_,ginger,0.0
pepper__capsicum_,pepper,0.09090909090909091
garlic,garden_onion,0.18181818181818182
garlic,sesame_oil,0.0
garlic,pasta,0.18181818181818182
garlic,corn_oil,0.0
garlic,chicken,0.18181818181818182
garlic,red_bell_pepper,0.18181818181818182
garlic,soy_yogurt,0.0
garlic,ginger,0.0
garlic,pepper,0.09090909090909091
garden_onion,sesame_oil,0.0
garden_onion,pasta,0.18181818181818182
garden_onion,corn_oil,0.0
garden_onion,chicken,0.18181818181818182
garden_onion,red_bell_pepper,0.18181818181818182
garden_onion,soy_yogurt,0.0
garden_onion,ginger,0.0
garden_onion,pepper,0.09090909090909091
sesame_oil,sesame_oil,0.18181818181818182
sesame_oil,pasta,0.18181818181818182
sesame_oil,corn_oil,0.0
sesame_oil,chicken,0.0
sesame_oil,red_bell_pepper,0.18181818181818182
sesame_oil,soy_yogurt,0.0
sesame_oil,ginger,0.18181818181818182
sesame_oil,pepper,0.09090909090909091
pasta,corn_oil,0.0
pasta,chicken,0.18181818181818182
pasta,red_bell_pepper,0.18181818181818182
pasta,soy_yogurt,0.09090909090909091
pasta,ginger,0.18181818181818182
pasta,pepper,0.09090909090909091
corn_oil,chicken,0.0
corn_oil,red_bell_pepper,0.0
corn_oil,soy_yogurt,0.0
corn_oil,ginger,0.0
corn_oil,pepper,0.0
chicken,red_bell_pepper,0.18181818181818182
chicken,soy_yogurt,0.09090909090909091
chicken,ginger,0.0
chicken,pepper,0.09090909090909091
red_bell_pepper,soy_yogurt,0.09090909090909091
red_bell_pepper,ginger,0.18181818181818182
red_bell_pepper,pepper,0.09090909090909091
soy_yogurt,ginger,0.0
soy_yogurt,pepper,0.09090909090909091
ginger,pepper,0.09090909090909091
garden_tomato,garden_onion,0.18181818181818182
garden_tomato,italian_oregano,0.0
garden_tomato,vinegar,0.09090909090909091
garden_tomato,garlic,0.18181818181818182
garden_tomato,olive,0.18181818181818182
garden_tomato,green_bell_pepper,0.09090909090909091
garden_tomato,swiss_cheese,0.0
garden_tomato,sausage,0.18181818181818182
garden_tomato,chicken,0.18181818181818182
garden_tomato,pepper,0.09090909090909091
garden_onion,italian_oregano,0.0
garden_onion,vinegar,0.0
garden_onion,garlic,0.18181818181818182
garden_onion,olive,0.18181818181818182
garden_onion,green_bell_pepper,0.09090909090909091
garden_onion,swiss_cheese,0.0
garden_onion,sausage,0.18181818181818182
garden_onion,chicken,0.18181818181818182
garden_onion,pepper,0.09090909090909091
italian_oregano,vinegar,0.0
italian_oregano,garlic,0.0
italian_oregano,olive,0.09090909090909091
italian_oregano,green_bell_pepper,0.09090909090909091
italian_oregano,swiss_cheese,0.0
italian_oregano,sausage,0.09090909090909091
italian_oregano,chicken,0.0
italian_oregano,pepper,0.09090909090909091
vinegar,garlic,0.0
vinegar,olive,0.0
vinegar,green_bell_pepper,0.0
vinegar,swiss_cheese,0.0
vinegar,sausage,0.09090909090909091
vinegar,chicken,0.09090909090909091
vinegar,pepper,0.09090909090909091
garlic,olive,0.18181818181818182
garlic,green_bell_pepper,0.09090909090909091
garlic,swiss_cheese,0.0
garlic,sausage,0.18181818181818182
garlic,chicken,0.18181818181818182
garlic,pepper,0.09090909090909091
olive,green_bell_pepper,0.09090909090909091
olive,swiss_cheese,0.0
olive,sausage,0.18181818181818182
olive,chicken,0.18181818181818182
olive,pepper,0.09090909090909091
green_bell_pepper,swiss_cheese,0.0
green_bell_pepper,sausage,0.09090909090909091
green_bell_pepper,chicken,0.09090909090909091
green_bell_pepper,pepper,0.09090909090909091
swiss_cheese,sausage,0.0
swiss_cheese,chicken,0.0
swiss_cheese,pepper,0.0
sausage,chicken,0.18181818181818182
sausage,pepper,0.09090909090909091
chicken,pepper,0.09090909090909091
olive_oil,italian_oregano,0.0
olive_oil,garlic,0.0
olive_oil,lemon,0.0
olive_oil,chicken,0.18181818181818182
olive_oil,ice_cream,0.0
olive_oil,pepper,0.0
italian_oregano,garlic,0.0
italian_oregano,lemon,0.09090909090909091
italian_oregano,chicken,0.0
italian_oregano,ice_cream,0.09090909090909091
italian_oregano,pepper,0.09090909090909091
garlic,lemon,0.0
garlic,chicken,0.18181818181818182
garlic,ice_cream,0.18181818181818182
garlic,pepper,0.09090909090909091
lemon,chicken,0.18181818181818182
lemon,ice_cream,0.18181818181818182
lemon,pepper,0.09090909090909091
chicken,ice_cream,0.18181818181818182
chicken,pepper,0.09090909090909091
ice_cream,pepper,0.09090909090909091
garden_tomato,butter,0.0
garden_tomato,lettuce,0.18181818181818182
garden_tomato,sauce,0.18181818181818182
garden_tomato,salad_dressing,0.09090909090909091
garden_tomato,white_bread,0.18181818181818182
garden_tomato,swiss_cheese,0.0
garden_tomato,european_cranberry,0.09090909090909091
garden_tomato,chicken,0.18181818181818182
garden_tomato,water,0.09090909090909091
butter,lettuce,0.0
butter,sauce,0.18181818181818182
butter,salad_dressing,0.09090909090909091
butter,white_bread,0.18181818181818182
butter,swiss_cheese,0.0
butter,european_cranberry,0.0
butter,chicken,0.0
butter,water,0.0
lettuce,sauce,0.18181818181818182
lettuce,salad_dressing,0.09090909090909091
lettuce,white_bread,0.18181818181818182
lettuce,swiss_cheese,0.0
lettuce,european_cranberry,0.09090909090909091
lettuce,chicken,0.18181818181818182
lettuce,water,0.09090909090909091
sauce,salad_dressing,0.09090909090909091
sauce,white_bread,0.18181818181818182
sauce,swiss_cheese,0.18181818181818182
sauce,european_cranberry,0.09090909090909091
sauce,chicken,0.18181818181818182
sauce,water,0.09090909090909091
salad_dressing,white_bread,0.09090909090909091
salad_dressing,swiss_cheese,0.0
salad_dressing,european_cranberry,0.09090909090909091
salad_dressing,chicken,0.09090909090909091
salad_dressing,water,0.09090909090909091
white_bread,swiss_cheese,0.0
white_bread,european_cranberry,0.09090909090909091
white_bread,chicken,0.18181818181818182
white_bread,water,0.0
swiss_cheese,european_cranberry,0.0
swiss_cheese,chicken,0.0
swiss_cheese,water,0.0
european_cranberry,chicken,0.09090909090909091
european_cranberry,water,0.0
chicken,water,0.09090909090909091
coriander,garden_onion,0.18181818181818182
coriander,olive_oil,0.0
coriander,pepper__capsicum_,0.0
coriander,garlic,0.18181818181818182
coriander,jalapeno_pepper,0.0
coriander,soy_sauce,0.09090909090909091
coriander,apple,0.09090909090909091
coriander,chicken,0.18181818181818182
coriander,peach,0.18181818181818182
coriander,chili,0.18181818181818182
coriander,pepper,0.09090909090909091
garden_onion,olive_oil,0.0
garden_onion,pepper__capsicum_,0.0
garden_onion,garlic,0.18181818181818182
garden_onion,jalapeno_pepper,0.0
garden_onion,soy_sauce,0.0
garden_onion,apple,0.09090909090909091
garden_onion,chicken,0.18181818181818182
garden_onion,peach,0.0
garden_onion,chili,0.18181818181818182
garden_onion,pepper,0.09090909090909091
olive_oil,pepper__capsicum_,0.0
olive_oil,garlic,0.0
olive_oil,jalapeno_pepper,0.0
olive_oil,soy_sauce,0.0
olive_oil,apple,0.0
olive_oil,chicken,0.18181818181818182
olive_oil,peach,0.0
olive_oil,chili,0.0
olive_oil,pepper,0.0
pepper__capsicum_,garlic,0.0
pepper__capsicum_,jalapeno_pepper,0.0
pepper__capsicum_,soy_sauce,0.0
pepper__capsicum_,apple,0.09090909090909091
pepper__capsicum_,chicken,0.0
pepper__capsicum_,peach,0.0
pepper__capsicum_,chili,0.0
pepper__capsicum_,pepper,0.09090909090909091
garlic,jalapeno_pepper,0.0
garlic,soy_sauce,0.0
garlic,apple,0.09090909090909091
garlic,chicken,0.18181818181818182
garlic,peach,0.18181818181818182
garlic,chili,0.18181818181818182
garlic,pepper,0.09090909090909091
jalapeno_pepper,soy_sauce,0.0
jalapeno_pepper,apple,0.0
jalapeno_pepper,chicken,0.0
jalapeno_pepper,peach,0.0
jalapeno_pepper,chili,0.0
jalapeno_pepper,pepper,0.09090909090909091
soy_sauce,apple,0.09090909090909091
soy_sauce,chicken,0.09090909090909091
soy_sauce,peach,0.09090909090909091
soy_sauce,chili,0.09090909090909091
soy_sauce,pepper,0.09090909090909091
apple,chicken,0.09090909090909091
apple,peach,0.09090909090909091
apple,chili,0.09090909090909091
apple,pepper,0.09090909090909091
chicken,peach,0.18181818181818182
chicken,chili,0.18181818181818182
chicken,pepper,0.09090909090909091
peach,chili,0.18181818181818182
peach,pepper,0.09090909090909091
chili,pepper,0.09090909090909091
garden_tomato,butter,0.0
garden_tomato,garden_onion,0.18181818181818182
garden_tomato,curry_powder,0.09090909090909091
garden_tomato,garlic,0.18181818181818182
garden_tomato,sauce,0.18181818181818182
garden_tomato,cumin,0.18181818181818182
garden_tomato,meat_bouillon,0.18181818181818182
garden_tomato,baked_beans,0.18181818181818182
garden_tomato,rice,0.18181818181818182
garden_tomato,sweet_bay,0.0
garden_tomato,cinnamon,0.0
garden_tomato,chicken,0.18181818181818182
garden_tomato,turmeric,0.0
garden_tomato,ginger,0.18181818181818182
garden_tomato,pepper,0.09090909090909091
butter,garden_onion,0.0
butter,curry_powder,0.0
butter,garlic,0.0
butter,sauce,0.18181818181818182
butter,cumin,0.0
butter,meat_bouillon,0.18181818181818182
butter,baked_beans,0.0
butter,rice,0.0
butter,sweet_bay,0.0
butter,cinnamon,0.0
butter,chicken,0.0
butter,turmeric,0.0
butter,ginger,0.0
butter,pepper,0.09090909090909091
garden_onion,curry_powder,0.0
garden_onion,garlic,0.18181818181818182
garden_onion,sauce,0.18181818181818182
garden_onion,cumin,0.0
garden_onion,meat_bouillon,0.0
garden_onion,baked_beans,0.18181818181818182
garden_onion,rice,0.18181818181818182
garden_onion,sweet_bay,0.0
garden_onion,cinnamon,0.0
garden_onion,chicken,0.18181818181818182
garden_onion,turmeric,0.0
garden_onion,ginger,0.0
garden_onion,pepper,0.09090909090909091
curry_powder,garlic,0.0
curry_powder,sauce,0.09090909090909091
curry_powder,cumin,0.09090909090909091
curry_powder,meat_bouillon,0.0
curry_powder,baked_beans,0.0
curry_powder,rice,0.09090909090909091
curry_powder,sweet_bay,0.0
curry_powder,cinnamon,0.0
curry_powder,chicken,0.09090909090909091
curry_powder,turmeric,0.09090909090909091
curry_powder,ginger,0.0
curry_powder,pepper,0.09090909090909091
garlic,sauce,0.18181818181818182
garlic,cumin,0.0
garlic,meat_bouillon,0.0
garlic,baked_beans,0.18181818181818182
garlic,rice,0.18181818181818182
garlic,sweet_bay,0.0
garlic,cinnamon,0.0
garlic,chicken,0.18181818181818182
garlic,turmeric,0.0
garlic,ginger,0.0
garlic,pepper,0.09090909090909091
sauce,cumin,0.18181818181818182
sauce,meat_bouillon,0.18181818181818182
sauce,baked_beans,0.18181818181818182
sauce,rice,0.18181818181818182
sauce,sweet_bay,0.18181818181818182
sauce,cinnamon,0.0
sauce,chicken,0.18181818181818182
sauce,turmeric,0.18181818181818182
sauce,ginger,0.0
sauce,pepper,0.09090909090909091
cumin,meat_bouillon,0.0
cumin,baked_beans,0.0
cumin,rice,0.18181818181818182
cumin,sweet_bay,0.0
cumin,cinnamon,0.0
cumin,chicken,0.18181818181818182
cumin,turmeric,0.0
cumin,ginger,0.0
cumin,pepper,0.09090909090909091
meat_bouillon,baked_beans,0.0
meat_bouillon,rice,0.18181818181818182
meat_bouillon,sweet_bay,0.0
meat_bouillon,cinnamon,0.0
meat_bouillon,chicken,0.0
meat_bouillon,turmeric,0.0
meat_bouillon,ginger,0.0
meat_bouillon,pepper,0.09090909090909091
baked_beans,rice,0.18181818181818182
